 09 11 2019 08 35 18 17 37 15.3219 -22 57 05.6390 0.040   0.40  33.02  5.93 13.6  87 14:24 -12  -8
 09 11 2019 09 06 50 17 37 16.3744 -22 57 06.0310 0.332   0.40  33.03  5.93 17.1  79 14:24 -25  14
 10 11 2019 04 56 13 17 37 56.1767 -22 57 09.5090 0.008   0.43  33.24  5.93 17.1 141 14:21   3   8
 10 11 2019 11 26 02 17 38 09.2662 -22 57 10.3730 0.386 180.40  33.31  5.94 17.0  44 14:20  -6   9
 10 11 2019 16 37 49 17 38 19.7515 -22 57 10.7410 1.023 180.40  33.37  5.94 16.8 326 14:20  -7 -13
 10 11 2019 19 20 19 17 38 25.2217 -22 57 11.0670 1.222 180.40  33.39  5.94 13.9 285 14:19   3  -4
 10 11 2019 20 36 00 17 38 27.7704 -22 57 12.6460 0.112   0.40  33.41  5.94 16.9 266 14:19 -105 -88
 10 11 2019 22 19 08 17 38 31.2460 -22 57 11.0480 1.820 180.40  33.43  5.94 14.9 240 14:19   1  -5
 11 11 2019 09 25 41 17 38 53.7399 -22 57 15.8840 0.855   0.40  33.55  5.95 15.4  73 14:17  -3   1
 11 11 2019 15 12 03 17 39 05.4543 -22 57 16.7580 0.601   0.40  33.61  5.95 17.1 346 14:17   9  35
 11 11 2019 19 01 57 17 39 13.2383 -22 57 18.5240 1.617   0.40  33.65  5.95 16.9 289 14:16  12 -23
 12 11 2019 09 43 18 17 39 43.1537 -22 57 18.2420 1.550 180.40  33.80  5.95 15.9  68 14:14  -2  -6
 13 11 2019 16 36 36 17 40 46.4144 -22 57 24.8160 1.104 180.40  34.13  5.97 16.6 324 14:10  -4  -1
 14 11 2019 02 47 36 17 41 07.3763 -22 57 26.9820 0.975 180.40  34.24  5.97 16.9 170 14:09  -6 -27
 14 11 2019 15 29 31 17 41 33.5890 -22 57 29.3290 1.182 180.40  34.37  5.97 16.3 340 14:07   6  -5
 14 11 2019 18 27 28 17 41 39.7231 -22 57 29.6420 1.467 180.40  34.40  5.98 16.9 295 14:07 -119  87
 15 11 2019 02 49 38 17 41 57.0552 -22 57 33.0960 0.293   0.41  34.49  5.98 16.9 169 14:06  -4   5
 15 11 2019 08 14 05 17 42 08.2719 -22 57 35.4530 1.555   0.41  34.54  5.98 17.1  88 14:05 -24  -5
 15 11 2019 09 19 43 17 42 10.5445 -22 57 32.3830 1.738 180.41  34.56  5.98 16.7  71 14:05  -5  13
 16 11 2019 05 50 45 17 42 53.2489 -22 57 39.5950 1.292   0.41  34.77  5.99 16.7 123 14:02   0   0
 16 11 2019 17 01 49 17 43 16.6179 -22 57 38.8760 1.719 180.41  34.88  5.99 16.1 315 14:01  19  -2
 16 11 2019 17 27 55 17 43 17.5283 -22 57 39.1630 1.521 180.41  34.89  5.99 16.8 308 14:01   5  -6
 16 11 2019 19 54 59 17 43 22.6576 -22 57 39.9280 1.260 180.41  34.91  5.99 16.8 272 14:00   6   4
 16 11 2019 21 09 42 17 43 25.2642 -22 57 42.2930 0.848   0.41  34.93  5.99 16.8 253 14:00   1  -2
 17 11 2019 09 09 07 17 43 50.4087 -22 57 45.0580 1.143   0.41  35.05  6.00 16.6  73 13:59   2 -21
 17 11 2019 14 48 23 17 44 02.2926 -22 57 43.4490 1.635 180.41  35.11  6.00 15.5 348 13:58 -33  -3
 17 11 2019 15 37 56 17 44 04.0277 -22 57 46.4610 1.207   0.41  35.12  6.00 17.0 335 13:58   4  -1
 17 11 2019 16 53 57 17 44 06.6939 -22 57 44.4640 1.052 180.41  35.13  6.00 15.1 316 13:58   0   0
 17 11 2019 19 26 08 17 44 12.0304 -22 57 46.9970 0.955   0.41  35.15  6.00 15.7 278 13:57   3  -3
 18 11 2019 15 54 44 17 44 55.2384 -22 57 50.6210 0.327   0.41  35.36  6.01 15.3 330 13:55  -6  -2
 18 11 2019 17 45 49 17 44 59.1552 -22 57 51.1960 0.517   0.41  35.38  6.01 16.4 302 13:55   9  -1
 19 11 2019 12 31 01 17 45 38.9213 -22 57 55.7360 1.144   0.41  35.57  6.02 17.0  20 13:52 -17 -10
 19 11 2019 14 04 24 17 45 42.2297 -22 57 55.4650 0.548   0.41  35.59  6.02 16.8 357 13:52  -2  -5
 20 11 2019 02 26 56 17 46 08.5746 -22 57 58.3050 0.799   0.41  35.71  6.02 16.5 171 13:50 -38  18
 20 11 2019 03 03 10 17 46 09.8619 -22 57 58.8220 1.189   0.41  35.72  6.02 16.5 162 13:50  79  23
