 02 10 2019 05 20 43 17 09 43.2002 -23 08 25.5300 1.807   5.05  21.38  5.70 15.9 167 16:27  -7  -4
 02 10 2019 15 23 37 17 09 56.7593 -23 08 41.1690 0.974   5.02  21.55  5.71 13.1  16 16:25 -12 -20
 03 10 2019 04 06 48 17 10 14.0513 -23 09 02.6620 1.578   4.99  21.78  5.72 14.0 184 16:23  -5 -21
 03 10 2019 07 33 22 17 10 18.7778 -23 09 05.4220 1.335 184.98  21.84  5.72 16.4 133 16:23   3   2
 03 10 2019 08 23 33 17 10 19.9197 -23 09 07.3770 0.755 184.98  21.85  5.72 16.4 120 16:23   0  -9
 03 10 2019 13 43 04 17 10 27.2204 -23 09 17.4270 0.532   4.97  21.94  5.72 16.6  40 16:22  -5  -1
 03 10 2019 14 19 47 17 10 28.0752 -23 09 16.3260 1.584 184.96  21.95  5.72 16.6  31 16:22   9  -6
 04 10 2019 06 56 29 17 10 51.0408 -23 09 46.3190 1.021   4.92  22.24  5.73 14.8 141 16:20   3  -4
 05 10 2019 09 54 18 17 11 28.9088 -23 10 28.8000 1.107 184.85  22.70  5.75 15.2  96 16:16  -7  -4
 06 10 2019 01 07 57 17 11 50.5697 -23 10 56.6310 1.487   4.81  22.96  5.76 15.1 227 16:14 -19 -14
 06 10 2019 11 57 35 17 12 06.1095 -23 11 15.0250 1.912   4.78  23.14  5.76 16.3  64 16:12   3 -13
 06 10 2019 19 36 35 17 12 17.1585 -23 11 27.2570 1.437   4.76  23.27  5.77 16.3 309 16:11 -43 -24
 06 10 2019 22 38 01 17 12 21.5555 -23 11 29.6440 1.209 184.75  23.32  5.77 16.6 263 16:11  -2 -13
 06 10 2019 23 15 45 17 12 22.4502 -23 11 33.5960 1.708   4.75  23.33  5.77 15.8 254 16:11  -1  -3
 07 10 2019 00 14 44 17 12 23.8944 -23 11 32.3360 1.195 184.75  23.35  5.77 16.1 239 16:10  -2  -7
 07 10 2019 12 03 38 17 12 41.1105 -23 11 51.6430 1.528 184.71  23.55  5.78 14.0  61 16:09 -12   0
 08 10 2019 00 53 27 17 12 59.9287 -23 12 15.9440 1.448   4.68  23.76  5.79 16.0 229 16:07  -1 -12
 08 10 2019 11 08 45 17 13 15.0918 -23 12 32.7370 1.182   4.65  23.93  5.79 15.7  74 16:06 -10  -7
 08 10 2019 16 46 60 17 13 23.4681 -23 12 41.7740 0.840   4.64  24.03  5.79 15.1 350 16:05  14  -3
 08 10 2019 18 10 18 17 13 25.5363 -23 12 43.8260 0.581   4.64  24.05  5.80 13.8 329 16:05  10  -1
 10 10 2019 09 28 43 17 14 24.7616 -23 13 47.8150 0.799 184.52  24.70  5.82 16.5  98 15:59 -20  -4
 10 10 2019 11 22 49 17 14 27.6664 -23 13 50.0070 1.772 184.52  24.73  5.82 16.1  69 15:59  32  30
 10 10 2019 19 49 40 17 14 40.5648 -23 14 07.1270 1.325   4.49  24.87  5.82 16.1 302 15:58   2  -3
 11 10 2019 00 43 53 17 14 48.0950 -23 14 14.5400 0.592   4.48  24.95  5.83 16.0 228 15:57   2   2
 11 10 2019 17 03 50 17 15 13.3069 -23 14 42.3200 1.272   4.44  25.21  5.84 16.4 343 15:55  -4   0
 12 10 2019 07 27 24 17 15 35.7248 -23 15 04.6420 0.261 184.39  25.44  5.84 16.8 126 15:53  -5  -5
 12 10 2019 12 40 52 17 15 43.8927 -23 15 15.0890 1.541   4.38  25.52  5.85 16.3  48 15:52   2 -23
 15 10 2019 09 06 53 17 17 33.1334 -23 17 04.4610 1.814 184.19  26.61  5.89 15.0  99 15:43  -3  -1
 15 10 2019 11 42 56 17 17 37.3486 -23 17 10.9590 0.431   4.18  26.65  5.89 16.7  60 15:42  -1 -11
 16 10 2019 11 44 53 17 18 16.6600 -23 17 51.5420 1.779   4.11  27.02  5.90 16.8  59 15:39   0 -13
 17 10 2019 15 04 55 17 19 01.9549 -23 18 33.6270 0.511 184.03  27.44  5.92 16.5   8 15:35  -8  -3
 18 10 2019 08 51 55 17 19 31.7347 -23 19 02.2530 0.586 183.97  27.72  5.92 16.5 100 15:33   2  -2
 19 10 2019 07 07 33 17 20 09.3651 -23 19 37.0100 1.554 183.91  28.05  5.94 16.6 126 15:30   9 -13
 19 10 2019 22 23 44 17 20 35.3897 -23 20 02.8640 0.057 183.85  28.28  5.94 16.9 256 15:28  -4   0
 20 10 2019 06 43 30 17 20 49.6724 -23 20 14.6700 1.497 183.84  28.41  5.95 16.8 131 15:27  15 -15
 20 10 2019 11 22 09 17 20 57.6547 -23 20 22.1210 1.412 183.83  28.48  5.95 16.9  61 15:26   2 -12
 20 10 2019 12 20 16 17 20 59.3093 -23 20 26.2530 1.191   3.82  28.49  5.95 16.7  47 15:26  -3 -45
 20 10 2019 16 12 35 17 21 05.9820 -23 20 32.0220 0.830   3.81  28.55  5.95 16.2 348 15:25 -20  16
 21 10 2019 05 24 35 17 21 28.8147 -23 20 51.7610 0.267 183.77  28.75  5.96 15.3 150 15:23  21 -11
 22 10 2019 01 56 09 17 22 04.5813 -23 21 22.3300 1.900 183.71  29.05  5.97 16.8 201 15:21  -4   3
 22 10 2019 04 35 34 17 22 09.2210 -23 21 29.0670 0.694   3.70  29.09  5.97 16.9 161 15:20  50  -8
 22 10 2019 04 57 40 17 22 09.8713 -23 21 28.5730 0.377 183.70  29.10  5.97 14.6 156 15:20   6  -4
 22 10 2019 12 15 21 17 22 22.6714 -23 21 40.0620 0.254 183.67  29.20  5.98 16.8  46 15:19  -9  -5
 22 10 2019 16 30 40 17 22 30.1575 -23 21 46.5540 0.378 183.66  29.26  5.98 15.5 342 15:19   2  -6
 22 10 2019 17 40 60 17 22 32.2156 -23 21 49.7460 0.995   3.66  29.28  5.98 16.1 325 15:19   3  -6
 22 10 2019 18 28 15 17 22 33.6070 -23 21 50.1120 0.136   3.67  29.29  5.98 16.1 313 15:18   2   6
 23 10 2019 21 15 29 17 23 21.0810 -23 22 30.0710 1.245 183.58  29.68  5.99 15.7 270 15:15  -3   3
 24 10 2019 07 35 33 17 23 39.5376 -23 22 45.2780 1.857 183.55  29.83  6.00 15.5 115 15:13   4   8
 25 10 2019 02 34 08 17 24 13.6147 -23 23 16.2540 0.277   3.49  30.10  6.01 17.0 189 15:11   3  -6
 25 10 2019 04 17 59 17 24 16.7449 -23 23 16.9780 1.619 183.48  30.13  6.01 16.7 163 15:11  -7   0
 25 10 2019 09 39 39 17 24 26.4214 -23 23 26.7230 0.026   3.50  30.21  6.01 16.3  83 15:10  -4  -4
 25 10 2019 10 13 11 17 24 27.4365 -23 23 26.4710 1.062 183.46  30.21  6.01 16.7  74 15:10  -3  -1
 25 10 2019 11 12 57 17 24 29.2396 -23 23 27.6860 1.349 183.46  30.23  6.01 17.0  59 15:10   3  -8
 25 10 2019 12 17 01 17 24 31.1633 -23 23 31.2950 0.655   3.46  30.24  6.01 15.0  43 15:10  -2   1
 25 10 2019 16 21 18 17 24 38.5425 -23 23 36.5120 0.253 183.44  30.30  6.01 14.5 342 15:09  -2   1
 25 10 2019 17 51 11 17 24 41.2580 -23 23 39.0850 0.065   3.46  30.32  6.02 16.9 320 15:09  14   4
 25 10 2019 22 02 41 17 24 48.8661 -23 23 45.7330 0.429   3.43  30.38  6.02 16.9 257 15:08 -16   3
 26 10 2019 00 36 55 17 24 53.5455 -23 23 48.2220 0.931 183.42  30.42  6.02 13.9 218 15:08 -10   2
 26 10 2019 05 28 06 17 25 02.3742 -23 23 56.9130 0.509   3.41  30.48  6.02 16.6 145 15:07  -1   2
 26 10 2019 12 59 23 17 25 16.1084 -23 24 06.1500 1.460 183.38  30.59  6.02 16.8  32 15:06  -1   1
 27 10 2019 23 01 06 17 26 18.6925 -23 24 57.7220 0.018   3.36  31.06  6.04 17.0 240 15:02   0   0
 28 10 2019 04 32 14 17 26 28.9152 -23 25 06.7400 1.000   3.26  31.14  6.04 16.8 157 15:01 -31  24
 28 10 2019 07 06 09 17 26 33.6861 -23 25 07.8710 1.597 183.25  31.17  6.05 17.0 119 15:01   9  -7
 28 10 2019 17 02 05 17 26 52.1552 -23 25 23.3750 0.456 183.22  31.31  6.05 15.4 329 14:59  -4 -13
 29 10 2019 06 16 57 17 27 16.8899 -23 25 44.7270 1.879   3.17  31.49  6.06 17.0 130 14:58  -3   1
 30 10 2019 19 30 34 17 28 27.0594 -23 26 33.8260 1.586 183.05  31.98  6.07 16.8 291 14:53  -7  -1
 31 10 2019 02 58 01 17 28 41.2138 -23 26 46.4810 0.707   3.03  32.08  6.08 17.0 179 14:52 -12  -9
 01 11 2019 02 36 06 17 29 26.3337 -23 27 19.3790 1.135   2.96  32.39  6.09 16.3 183 14:49   2  -2
 01 11 2019 05 12 42 17 29 31.3434 -23 27 21.5260 0.268 182.94  32.42  6.09 13.0 144 14:48 -22   5
 01 11 2019 08 49 16 17 29 38.2649 -23 27 28.1290 1.439   2.94  32.46  6.09 15.7  90 14:48   6  -9
 02 11 2019 07 29 47 17 30 21.9865 -23 27 55.3310 1.804 182.86  32.75  6.10 17.0 109 14:45   1   5
 02 11 2019 13 49 02 17 30 34.2264 -23 28 03.9560 1.563 182.84  32.83  6.10 17.1  14 14:44  -7   6
 04 11 2019 09 25 54 17 31 59.3454 -23 29 02.4550 0.336   2.70  33.37  6.12 15.5  78 14:38   1   1
 05 11 2019 17 31 05 17 33 02.6892 -23 29 43.7020 1.399   2.59  33.76  6.13 15.7 316 14:34 -41  19
 05 11 2019 17 40 31 17 33 03.0027 -23 29 43.3840 0.887   2.59  33.76  6.13 15.7 313 14:34  21  -6
 05 11 2019 19 28 57 17 33 06.5956 -23 29 43.4700 1.253 182.58  33.78  6.14 16.2 286 14:34   3   3
 05 11 2019 20 43 34 17 33 09.0647 -23 29 44.9170 1.336 182.58  33.79  6.14 16.5 268 14:33   5  -8
 06 11 2019 02 54 51 17 33 21.3561 -23 29 54.1010 0.271   2.56  33.87  6.14 16.7 175 14:33   9   1
 06 11 2019 08 22 43 17 33 32.2324 -23 30 01.0800 0.600   2.54  33.93  6.14 15.1  92 14:32   9  -2
 06 11 2019 11 30 56 17 33 38.4888 -23 30 03.5840 0.697 182.52  33.97  6.14 17.1  45 14:32 -13  -5
 07 11 2019 00 45 37 17 34 04.9408 -23 30 21.5230 1.336   2.48  34.13  6.15 16.0 206 14:30  41  12
 07 11 2019 22 07 35 17 34 47.8297 -23 30 46.8530 1.491   2.41  34.37  6.16 16.6 245 14:27  -9   4
 07 11 2019 22 29 40 17 34 48.5766 -23 30 45.3220 0.469 182.40  34.38  6.16 16.7 239 14:27  34  20
 08 11 2019 12 27 21 17 35 16.7444 -23 31 00.4400 1.466 182.36  34.54  6.16 17.0  30 14:25  70  17
 08 11 2019 13 58 02 17 35 19.7930 -23 31 04.4480 0.816   2.35  34.55  6.16 15.3   7 14:25  -4   9
 08 11 2019 20 44 47 17 35 33.5174 -23 31 10.4720 0.875 182.33  34.63  6.16 16.9 265 14:24 -16 -15
 09 11 2019 21 25 08 17 36 23.6580 -23 31 38.5580 0.323 182.24  34.90  6.17 17.0 254 14:21 -161  50
 13 11 2019 02 33 14 17 39 02.4722 -23 33 01.0790 1.777   1.97  35.74  6.20 17.1 175 14:11   0   0
 13 11 2019 14 23 55 17 39 27.1285 -23 33 12.4840 1.622   1.93  35.86  6.21 16.9 356 14:09   0   0
 13 11 2019 19 30 55 17 39 37.8078 -23 33 14.3910 1.400 181.91  35.91  6.21 17.0 280 14:09  10 -27
 13 11 2019 21 07 17 17 39 41.1578 -23 33 17.2140 0.112 181.90  35.93  6.21 15.3 255 14:08 -15  10
 13 11 2019 23 00 55 17 39 45.1119 -23 33 19.2250 0.086   1.91  35.95  6.21 16.3 227 14:08 -104 -44
 14 11 2019 02 36 38 17 39 52.6271 -23 33 21.6310 0.925 181.89  35.98  6.21 17.1 173 14:08   0   0
 14 11 2019 10 09 58 17 40 08.4384 -23 33 27.9440 1.730 181.86  36.06  6.21 16.6  59 14:07   4  -8
 14 11 2019 10 39 45 17 40 09.4730 -23 33 30.5190 0.381   1.86  36.07  6.21 16.1  52 14:07 -69 -18
 14 11 2019 14 52 22 17 40 18.2997 -23 33 32.6360 1.426 181.85  36.11  6.21 15.9 349 14:06   9  -1
 14 11 2019 16 20 01 17 40 21.3579 -23 33 36.0520 0.635   1.84  36.12  6.21 17.0 327 14:06 -13  -2
 15 11 2019 07 56 41 17 40 54.1598 -23 33 48.8770 0.810 181.78  36.28  6.22 16.8  92 14:04  34 -32
 15 11 2019 21 35 21 17 41 22.9164 -23 34 03.5960 1.756   1.73  36.42  6.22 17.2 247 14:02 -61 -151
 15 11 2019 21 48 17 17 41 23.3795 -23 34 00.1830 1.847 181.74  36.42  6.22 16.7 244 14:02   0   0
 16 11 2019 00 08 19 17 41 28.3023 -23 34 05.0690 0.991   1.73  36.44  6.23 17.1 208 14:02   0   0
 16 11 2019 00 52 33 17 41 29.8605 -23 34 05.2510 0.528   1.73  36.45  6.23 16.9 197 14:02   0   0
 16 11 2019 04 24 59 17 41 37.3417 -23 34 09.4800 1.672   1.71  36.49  6.23 17.0 144 14:01   0   0
 16 11 2019 15 08 11 17 42 00.0384 -23 34 17.2200 0.191   1.68  36.59  6.23 17.1 343 14:00 -11   7
 16 11 2019 15 34 13 17 42 00.9543 -23 34 19.2380 1.842   1.67  36.60  6.23 16.9 337 14:00   0 -14
 17 11 2019 11 46 40 17 42 43.8874 -23 34 33.6460 0.602 181.60  36.79  6.24 17.1  33 13:57   8 -13
 17 11 2019 14 35 45 17 42 49.8906 -23 34 34.9720 1.573 181.59  36.82  6.24 16.3 350 13:57  -1   3
 17 11 2019 19 25 03 17 43 00.1617 -23 34 41.8860 1.443   1.57  36.87  6.24 17.1 278 13:56   0   0
 18 11 2019 07 18 14 17 43 25.5470 -23 34 48.3450 1.543 181.53  36.98  6.24 17.0  99 13:55   0   0
 19 11 2019 00 33 37 17 44 02.5016 -23 35 03.8650 0.690   1.47  37.14  6.25 16.6 200 13:52 -27  -4
 19 11 2019 01 17 13 17 44 04.0616 -23 35 04.1270 0.404   1.47  37.15  6.25 17.1 189 13:52   0   0
 19 11 2019 03 00 17 17 44 07.7505 -23 35 04.3790 0.636 181.46  37.17  6.25 16.5 163 13:52 -13 -15
 19 11 2019 11 36 08 17 44 26.2219 -23 35 11.1250 0.284 181.42  37.25  6.25 17.1  34 13:51  -8 -41
 19 11 2019 11 51 05 17 44 26.7582 -23 35 11.3340 0.259 181.42  37.25  6.25 17.1  30 13:51   0   0
 19 11 2019 15 11 48 17 44 33.9537 -23 35 14.1890 0.142   1.42  37.28  6.25 15.8 340 13:51 -11 -14
 19 11 2019 15 32 47 17 44 34.7093 -23 35 12.9070 1.394 181.41  37.28  6.25 17.0 335 13:51   3 -14
 19 11 2019 19 15 54 17 44 42.7147 -23 35 15.9980 1.005 181.40  37.32  6.25 16.4 279 13:50  -5  -8
 19 11 2019 19 50 40 17 44 43.9622 -23 35 16.8650 0.556 181.40  37.32  6.25 16.7 270 13:50  12 -15
