 15 10 2019 19 34 39 17 14 15.7848 -22 23 36.1840 0.063 184.64  28.76  5.68 15.4 301 15:38    4   -7
 16 10 2019 21 19 40 17 15 02.5726 -22 24 29.6110 0.553   4.64  29.20  5.70 14.7 274 15:34    0    0
 18 10 2019 16 11 29 17 16 21.7608 -22 25 57.0950 0.686 184.60  29.92  5.72 16.6 349 15:28    3    7
 21 10 2019 00 47 40 17 18 08.7426 -22 27 56.3480 0.072   4.55  30.86  5.76 14.5 218 15:21   12    1
 22 10 2019 04 00 17 17 19 01.1340 -22 28 54.1130 0.434   4.51  31.31  5.77 16.4 169 15:17   -3    0
 22 10 2019 07 16 40 17 19 07.4748 -22 29 01.5610 0.962   4.50  31.36  5.77 16.3 120 15:17   -6   -4
 22 10 2019 08 45 03 17 19 10.3397 -22 29 03.4360 0.282 184.49  31.39  5.77 16.0  98 15:17   -5   -5
 23 10 2019 11 21 03 17 20 02.2569 -22 29 59.4230 0.683 184.46  31.82  5.79 16.9  58 15:13   -7    7
 23 10 2019 12 31 39 17 20 04.5571 -22 30 03.7050 1.105   4.46  31.83  5.79 16.8  40 15:13  -22  -10
 24 10 2019 03 53 05 17 20 34.8154 -22 30 35.0500 0.197 184.43  32.08  5.80 16.9 170 15:11   -7    0
 24 10 2019 07 24 36 17 20 41.7841 -22 30 42.9690 0.218   4.45  32.14  5.80 17.0 117 15:11    4    5
 24 10 2019 09 52 03 17 20 46.6445 -22 30 49.1310 1.154   4.43  32.18  5.80 16.0  80 15:10  -14   -1
 25 10 2019 00 51 27 17 21 16.4309 -22 31 20.4940 0.581   4.42  32.42  5.81 16.8 214 15:08   -2    6
 26 10 2019 05 05 16 17 22 13.0189 -22 32 18.7760 1.392 184.37  32.86  5.83 16.2 150 15:05    7  -14
 26 10 2019 15 06 08 17 22 33.2316 -22 32 41.6750 0.107   4.38  33.02  5.83 16.7 359 15:03    8   12
 26 10 2019 16 50 21 17 22 36.7453 -22 32 45.7350 0.457   4.36  33.05  5.83 16.7 333 15:03    7   -4
 27 10 2019 06 09 04 17 23 03.7768 -22 33 11.8630 1.886 184.34  33.25  5.84 16.8 133 15:01   -1   -3
 28 10 2019 13 43 20 17 24 08.3857 -22 34 22.3650 1.063   4.29  33.74  5.86 16.9  19 14:57    3   -4
 30 10 2019 16 47 19 17 25 54.5183 -22 36 09.7420 0.849 184.21  34.51  5.88 15.8 331 14:51    0    0
 31 10 2019 13 31 38 17 26 38.1689 -22 36 53.1220 1.804 184.18  34.82  5.89 16.9  19 14:48    3   -5
 01 11 2019 00 40 11 17 27 01.7383 -22 37 18.5990 0.116 184.14  34.98  5.90 16.2 212 14:46    0    0
 03 11 2019 02 34 49 17 28 48.4270 -22 39 05.6770 0.635   4.08  35.70  5.92 17.0 181 14:40  -18    7
 03 11 2019 04 24 47 17 28 52.3901 -22 39 07.2750 1.667 184.07  35.72  5.93 17.1 154 14:40  -19   16
 03 11 2019 11 52 48 17 29 08.5014 -22 39 24.8350 0.028   4.10  35.83  5.93 16.7  42 14:39   -9   -4
 03 11 2019 15 38 51 17 29 16.6551 -22 39 31.7960 0.995 184.05  35.88  5.93 16.9 345 14:38   -1  -13
 06 11 2019 22 17 22 17 32 08.9175 -22 42 17.1400 1.510 183.91  36.96  5.97 16.7 243 14:28   -6   -2
 08 11 2019 04 30 22 17 33 16.1669 -22 43 23.1660 1.424   3.85  37.37  5.98 17.1 149 14:24    3    8
 08 11 2019 06 19 54 17 33 20.2599 -22 43 24.7760 0.770 183.84  37.39  5.98 17.2 121 14:24    5   -9
 08 11 2019 08 18 31 17 33 24.6740 -22 43 30.8600 1.205   3.84  37.42  5.98 17.0  91 14:24  -13  -16
 08 11 2019 10 31 42 17 33 29.6585 -22 43 32.3890 1.887 183.84  37.45  5.99 16.9  58 14:24    0    0
 08 11 2019 22 56 32 17 33 57.4920 -22 44 01.4610 1.424   3.82  37.61  5.99 15.9 232 14:22 -159  -55
 09 11 2019 01 14 40 17 34 02.6777 -22 44 04.0240 0.787 183.81  37.64  5.99 15.9 197 14:22   -5   -1
 09 11 2019 03 15 10 17 34 07.1897 -22 44 09.3730 0.404   3.81  37.67  5.99 15.4 167 14:22    0    3
 09 11 2019 13 29 09 17 34 30.2479 -22 44 30.2960 0.162   3.80  37.80  6.00 16.8  13 14:20    4   21
 10 11 2019 11 40 10 17 35 20.4495 -22 45 16.9410 1.124   3.74  38.09  6.01 17.0  39 14:17    8  -15
 10 11 2019 12 25 08 17 35 22.1620 -22 45 16.0560 1.303 183.74  38.10  6.01 17.0  28 14:17    0    0
 10 11 2019 14 28 59 17 35 26.8390 -22 45 22.6440 1.052   3.74  38.12  6.01 17.1 357 14:17   15   17
 10 11 2019 16 19 58 17 35 31.0477 -22 45 25.3030 0.078 183.71  38.14  6.01 17.1 329 14:17   -1   -4
 11 11 2019 08 43 58 17 36 08.4028 -22 45 59.1660 0.216   3.71  38.35  6.02 16.1  83 14:15    1   -7
 11 11 2019 09 55 15 17 36 11.1166 -22 46 01.3500 0.022 183.62  38.37  6.02 16.2  65 14:15  -17    4
 12 11 2019 13 25 41 17 37 14.1540 -22 46 57.6400 0.356   3.65  38.71  6.03 17.1  11 14:11   22   10
 12 11 2019 15 54 55 17 37 19.8703 -22 47 03.9730 1.660   3.64  38.74  6.03 15.7 334 14:11    0   -4
 13 11 2019 01 52 12 17 37 42.8148 -22 47 22.8260 0.407   3.62  38.87  6.03 17.2 184 14:10   -3   -6
 14 11 2019 06 34 37 17 38 49.2832 -22 48 21.9010 1.877   3.56  39.22  6.05 17.0 113 14:06    3   -3
 14 11 2019 16 52 37 17 39 13.2561 -22 48 41.1460 0.586   3.54  39.34  6.05 16.9 318 14:05    7    0
 14 11 2019 22 08 38 17 39 25.5324 -22 48 52.3440 1.315   3.52  39.41  6.05 16.7 239 14:04    5   -3
 16 11 2019 22 31 23 17 41 19.0637 -22 50 25.7870 0.470 183.42  39.98  6.07 15.9 232 13:58   -2   -5
 17 11 2019 02 14 53 17 41 27.8576 -22 50 33.3750 0.139 183.40  40.03  6.07 17.0 176 13:58   -5  -26
 17 11 2019 16 28 09 17 42 01.5060 -22 51 00.7220 0.403 183.38  40.19  6.08 16.4 322 13:56  -17   -5
 17 11 2019 23 09 31 17 42 17.3746 -22 51 13.0390 1.019 183.36  40.27  6.08 15.6 221 13:55  -10    4
 18 11 2019 04 33 37 17 42 30.2013 -22 51 23.9710 0.501 183.35  40.33  6.08 15.9 140 13:54   -2    2
 18 11 2019 05 10 46 17 42 31.6790 -22 51 23.7520 1.916 183.35  40.34  6.08 17.1 131 13:54   11   22
 18 11 2019 05 46 21 17 42 33.0845 -22 51 25.9180 0.889 183.35  40.35  6.08 13.6 122 13:54    5  -14
 18 11 2019 12 43 06 17 42 49.6074 -22 51 39.5960 0.560 183.33  40.43  6.09 16.1  18 13:53    3   -1
 18 11 2019 21 28 10 17 43 10.4685 -22 51 55.3150 1.606 183.32  40.53  6.09 16.5 246 13:52  -12   -7
 18 11 2019 22 14 22 17 43 12.2983 -22 51 58.4580 0.060   3.34  40.54  6.09 17.3 235 13:52   -5    1
 19 11 2019 00 52 29 17 43 18.5947 -22 52 01.9370 1.488 183.31  40.57  6.09 15.1 195 13:52    0    2
