 2450256.62187713617       -0.000001006964934       -0.000000054517800        0.000000000009520        0.000000000005209
 2450256.62937713601       -0.000000750250755        0.000000043591809        0.000000000009520        0.000000000005209
 2450256.63230537623       -0.000000576453640        0.000000055846939        0.000000000009520        0.000000000005209
 2450290.65271138540        0.000000195972684       -0.000001136047116        0.000000000009520        0.000000000005209
 2450290.65360408556        0.000000495821407       -0.000000437162959        0.000000000009520        0.000000000005209
 2450290.65421751561        0.000000319254505       -0.000000506946613        0.000000000009520        0.000000000005209
 2450290.65481948527        0.000000297915675       -0.000000097492569        0.000000000009520        0.000000000005209
 2450290.65542087518        0.000000005811602       -0.000000730421415        0.000000000009520        0.000000000005209
 2450290.65662492532        0.000000305801923       -0.000000270232459        0.000000000009520        0.000000000005209
 2450290.65782827558        0.000000143408769       -0.000000387440203        0.000000000009520        0.000000000005209
 2450290.65843036538        0.000000448944711       -0.000000162392032        0.000000000009520        0.000000000005209
 2450358.42973590316        0.000000843416619       -0.000000395329459        0.000000000009520        0.000000000005209
 2450358.46391414339        0.000000115428519       -0.000000015648809        0.000000000009520        0.000000000005209
 2450358.46473590331        0.000000388714652        0.000000071086915        0.000000000009520        0.000000000005209
 2451039.60953394417       -0.000000205982550        0.000000192396409        0.000000000027204        0.000000000010649
 2451039.62072040420       -0.000000067572352        0.000000181243773        0.000000000027204        0.000000000010649
 2451039.62819806440        0.000000015622489        0.000000223984425        0.000000000027204        0.000000000010649
 2451039.63392792409        0.000000132759242        0.000000207420261        0.000000000027204        0.000000000010649
 2451039.63835813431        0.000000260637385        0.000000135488619        0.000000000027204        0.000000000010649
 2451039.64279251406        0.000000269744921        0.000000177360210        0.000000000027204        0.000000000010649
 2451044.41619945318       -0.000000326884169       -0.000000459642959        0.000000000027204        0.000000000010649
 2451044.42248903355       -0.000000648357740        0.000000025777116        0.000000000027204        0.000000000010649
 2451044.42726704292       -0.000000319675370        0.000000015200326        0.000000000027204        0.000000000010649
 2451044.43203452323        0.000000036851645        0.000000004092541        0.000000000027204        0.000000000010649
 2451044.43681612285       -0.000000393916366       -0.000000188179905        0.000000000027204        0.000000000010649
 2451044.44159760326       -0.000000376165922        0.000000157783420        0.000000000027204        0.000000000010649
 2451044.44636450335        0.000000084583674        0.000000292388327        0.000000000027204        0.000000000010649
 2451044.45113961352       -0.000000046745841       -0.000000567114644        0.000000000027204        0.000000000010649
 2451044.45787515352        0.000000057980519       -0.000000084956567        0.000000000027204        0.000000000010649
 2451460.60151473107        0.000000430422068       -0.000000077498465        0.000000000027204        0.000000000010649
 2451460.60735223116        0.000000513545079        0.000000037271589        0.000000000027204        0.000000000010649
 2451460.61476507131       -0.000000065280953       -0.000000068630178        0.000000000027204        0.000000000010649
 2451460.62636704138        0.000000110030860       -0.000000156528774        0.000000000027204        0.000000000010649
 2451460.62963926140        0.000000246881379       -0.000000009799960        0.000000000027204        0.000000000010649
 2451460.63290141150        0.000000348469068       -0.000000011346972        0.000000000027204        0.000000000010649
 2451460.63616623124       -0.000000065026287        0.000000028511739        0.000000000027204        0.000000000010649
 2451460.63943023141        0.000000441873942       -0.000000062739175        0.000000000027204        0.000000000010649
 2451460.64269586140        0.000000143525538       -0.000000031072334        0.000000000027204        0.000000000010649
 2451460.64924262138        0.000000688975521        0.000000094833201        0.000000000027204        0.000000000010649
 2451463.56914852140       -0.000000716719061       -0.000000347675780        0.000000000027204        0.000000000010649
 2451463.57249262137       -0.000000432616907       -0.000000042589595        0.000000000027204        0.000000000010649
 2451463.57870408148       -0.000000936355583       -0.000000273359568        0.000000000027204        0.000000000010649
 2451463.58550871117       -0.000000220680050       -0.000000211886459        0.000000000027204        0.000000000010649
 2451463.58893012116       -0.000000045690890       -0.000000038291417        0.000000000027204        0.000000000010649
 2451493.46537387511        0.000000181478962        0.000000173173227        0.000000000027204        0.000000000010649
 2451493.47112109512        0.000000000927233        0.000000460310054        0.000000000027204        0.000000000010649
 2451493.47555859480        0.000000185401159        0.000000318255180        0.000000000027204        0.000000000010649
 2451493.47999135498        0.000000146331479        0.000000013542877        0.000000000027204        0.000000000010649
 2451493.48443544516        0.000000182037056        0.000000109248657        0.000000000027204        0.000000000010649
 2451493.48887387523        0.000000337800655        0.000000250416643        0.000000000027204        0.000000000010649
 2451493.49330466520        0.000000175344835        0.000000319150850        0.000000000027204        0.000000000010649
 2451513.38933683978       -0.000000156464614       -0.000000036305543        0.000000000027204        0.000000000010649
 2451513.39205211960       -0.000000167416162       -0.000000187548136        0.000000000027204        0.000000000010649
 2451513.39729169989       -0.000000084263375        0.000000023078696        0.000000000027204        0.000000000010649
 2451513.40113915969       -0.000000045395121        0.000000152609269        0.000000000027204        0.000000000010649
 2451513.40498301946       -0.000000174135405        0.000000082625038        0.000000000027204        0.000000000010649
 2451513.40882456955       -0.000000304486342       -0.000000084615238        0.000000000027204        0.000000000010649
 2451513.41266901977       -0.000000238125149       -0.000000018240022        0.000000000027204        0.000000000010649
 2451515.29389645020       -0.000000212231234        0.000000100355188        0.000000000027204        0.000000000010649
 2451515.29674888030       -0.000000110485158        0.000000048761289        0.000000000027204        0.000000000010649
 2451515.30280095991       -0.000000010839332        0.000000083099413        0.000000000027204        0.000000000010649
 2451515.30723823002        0.000000020083678        0.000000083723370        0.000000000027204        0.000000000010649
 2451515.31610281020        0.000000085835757        0.000000069367731        0.000000000027204        0.000000000010649
 2451515.32054331992        0.000000099471834        0.000000105385072        0.000000000027204        0.000000000010649
 2451518.28358267108        0.000000239529462        0.000000191510257        0.000000000027204        0.000000000010649
 2451518.28656821093       -0.000000164647521       -0.000000230571573        0.000000000027204        0.000000000010649
 2451518.29146705102        0.000000253593203       -0.000000243419542        0.000000000027204        0.000000000010649
 2451518.29531300114       -0.000000027075378       -0.000000173804120        0.000000000027204        0.000000000010649
 2451518.29915166087       -0.000000319762478       -0.000000095442214        0.000000000027204        0.000000000010649
 2451518.30300119100        0.000000146132135        0.000000013988612        0.000000000027204        0.000000000010649
 2451518.30684425123       -0.000000012290618       -0.000000163543189        0.000000000027204        0.000000000010649
 2451521.27013476193        0.000000053981763        0.000000021652920        0.000000000027204        0.000000000010649
 2451521.27698430186        0.000000070486058       -0.000000101511663        0.000000000027204        0.000000000010649
 2451521.28456022218        0.000000044765854        0.000000040941849        0.000000000027204        0.000000000010649
 2451521.33580224216        0.000000097736822        0.000000091187657        0.000000000027204        0.000000000010649
 2451876.59567549918        0.000000514243519        0.000000378301977        0.000000000027204        0.000000000010649
 2451876.59998209914        0.000000551682593       -0.000000302509653        0.000000000027204        0.000000000010649
 2451876.60441426933        0.000001378164355       -0.000000014679083        0.000000000027204        0.000000000010649
 2451876.60884864908        0.000000517683464       -0.000000344894882        0.000000000027204        0.000000000010649
 2452233.63810442667        0.000000241547652        0.000000078113568        0.000000000027204        0.000000000010649
 2452233.64085848676        0.000000256600361        0.000000170624329        0.000000000027204        0.000000000010649
 2452233.64413209679        0.000000274891088        0.000000012796499        0.000000000027204        0.000000000010649
 2452233.64741623681        0.000000129925934        0.000000097566476        0.000000000027204        0.000000000010649
 2452233.65069760708        0.000000142314450        0.000000067184910        0.000000000027204        0.000000000010649
 2452233.65398128703        0.000000190837526        0.000000081279192        0.000000000027204        0.000000000010649
 2452233.65899181692        0.000000319399992        0.000000053938028        0.000000000027204        0.000000000010649
 2452233.66226924676        0.000000241774077        0.000000071118971        0.000000000027204        0.000000000010649
 2452233.66554354690        0.000000158566392        0.000000142792625        0.000000000027204        0.000000000010649
 2452233.66882665688        0.000000127435615        0.000000050180018        0.000000000027204        0.000000000010649
 2452236.53488718765        0.000000111515806       -0.000000245299707        0.000000000027204        0.000000000010649
 2452236.54378139786        0.000000205310747       -0.000000124831703        0.000000000027204        0.000000000010649
 2452236.56158741796        0.000000159263690       -0.000000121486197        0.000000000027204        0.000000000010649
 2452236.56603672775       -0.000000694009493       -0.000000032230468        0.000000000027204        0.000000000010649
 2452236.57048753789        0.000000496666511       -0.000000498734550        0.000000000027204        0.000000000010649
 2452263.43788348557        0.000000142297558       -0.000000312758530        0.000000000027204        0.000000000010649
 2452263.44162862562       -0.000000339865240       -0.000000334105922        0.000000000027204        0.000000000010649
 2452263.44537666580       -0.000000021912744       -0.000000369366966        0.000000000027204        0.000000000010649
 2452263.44912538584       -0.000000003373319       -0.000000306610387        0.000000000027204        0.000000000010649
 2452263.45287446585        0.000000060496885       -0.000000368789496        0.000000000027204        0.000000000010649
 2452263.45662284596        0.000000127889449       -0.000000307958758        0.000000000027204        0.000000000010649
 2452263.46037156554        0.000000203725962       -0.000000294530754        0.000000000027204        0.000000000010649
 2452263.46412538551       -0.000000156620957       -0.000000339100357        0.000000000027204        0.000000000010649
 2452263.46787226573        0.000000291282295       -0.000000385241844        0.000000000027204        0.000000000010649
 2452265.41641913634        0.000000679354214       -0.000000533200645        0.000000000027204        0.000000000010649
 2452265.42016173620        0.000001026278983       -0.000000369383271        0.000000000027204        0.000000000010649
 2452265.42390536610        0.000000093288737       -0.000000422599532        0.000000000027204        0.000000000010649
 2452265.42764807632       -0.000000016805374       -0.000000348497122        0.000000000027204        0.000000000010649
 2452283.52570803231        0.000000217158244       -0.000000203938040        0.000000000027204        0.000000000010649
 2452283.53343338240        0.000000081117274       -0.000000121317432        0.000000000027204        0.000000000010649
 2452283.53718708223        0.000000134830424       -0.000000141985971        0.000000000027204        0.000000000010649
 2452283.54093500227        0.000000172210188       -0.000000111313474        0.000000000027204        0.000000000010649
 2452283.54468720220        0.000000173503532       -0.000000235509636        0.000000000027204        0.000000000010649
 2452283.54843280232        0.000000373548322       -0.000000240145904        0.000000000027204        0.000000000010649
 2452283.55218187207        0.000000349436881       -0.000000200703766        0.000000000027204        0.000000000010649
 2452283.55593268247        0.000000225084941       -0.000000131110606        0.000000000027204        0.000000000010649
 2452283.55968951248        0.000000089491403       -0.000000172868451        0.000000000027204        0.000000000010649
 2452283.56344183208        0.000000086755825       -0.000000159159071        0.000000000027204        0.000000000010649
 2452313.41134728165        0.000000329830643        0.000000085660512        0.000000000027204        0.000000000010649
 2452313.41663570143        0.000000280948953       -0.000000231961041        0.000000000027204        0.000000000010649
 2452313.42038617143        0.000000485282314       -0.000000206429705        0.000000000027204        0.000000000010649
 2452313.42414114159        0.000000345769259       -0.000000136397982        0.000000000027204        0.000000000010649
 2452313.42789068166        0.000000146938815       -0.000000204740106        0.000000000027204        0.000000000010649
 2452314.51417517150        0.000000161844248       -0.000000262716983        0.000000000027204        0.000000000010649
 2452314.51967992168        0.000000291003950       -0.000000452243712        0.000000000027204        0.000000000010649
 2452314.52366151148        0.000000533838986       -0.000000209833709        0.000000000027204        0.000000000010649
 2452314.52762841154        0.000000281378150       -0.000000308593710        0.000000000027204        0.000000000010649
 2452314.53160225181        0.000000274062453       -0.000000058356898        0.000000000027204        0.000000000010649
 2452314.53558003204        0.000000193708339       -0.000000272954081        0.000000000027204        0.000000000010649
 2452637.55441219872        0.000000341566323        0.000000284077213        0.000000000027204        0.000000000010649
 2452637.55826462852        0.000000428233506       -0.000000042624346        0.000000000027204        0.000000000010649
 2452637.56211473839        0.000000246534514        0.000000258258916        0.000000000027204        0.000000000010649
 2452637.56596971862        0.000000450066215        0.000000043887241        0.000000000027204        0.000000000010649
 2452637.56982758874        0.000000289939269        0.000000265691302        0.000000000027204        0.000000000010649
 2452637.57377781859        0.000000480780201        0.000000135418462        0.000000000027204        0.000000000010649
 2452637.57763082860        0.000000343199732        0.000000152944056        0.000000000027204        0.000000000010649
 2452669.49266301887       -0.000000045996478        0.000000062002406        0.000000000027204        0.000000000010649
 2452669.49614854855        0.000000535044353        0.000000450274167        0.000000000027204        0.000000000010649
 2452669.50661741896        0.000000123360611        0.000000358672738        0.000000000027204        0.000000000010649
 2452669.51047007879       -0.000000107847024        0.000000189724043        0.000000000027204        0.000000000010649
 2452669.51432539895        0.000000255836909       -0.000000304296781        0.000000000027204        0.000000000010649
 2453089.34060191968       -0.000000119664346        0.000000144881909        0.000000000027204        0.000000000010649
 2453089.34810573934        0.000000097333337        0.000000232033635        0.000000000027204        0.000000000010649
 2453089.35394797940       -0.000000145834226        0.000000384674941        0.000000000027204        0.000000000010649
 2453089.35979820928       -0.000000185864593        0.000000294390154        0.000000000027204        0.000000000010649
 2453089.36564774951       -0.000000305209239        0.000000346661870        0.000000000027204        0.000000000010649
 2453089.37148860935       -0.000000222064301        0.000000165584074        0.000000000027204        0.000000000010649
 2453089.37732124934       -0.000000338979180        0.000000051145997        0.000000000027204        0.000000000010649
 2453089.38314496959       -0.000000183850295       -0.000000029904377        0.000000000027204        0.000000000010649
 2453089.38898883946        0.000000132319782        0.000000043015277        0.000000000027204        0.000000000010649
 2453089.39483084949       -0.000000572029022        0.000000322573464        0.000000000027204        0.000000000010649
 2453119.38784184866        0.000000740477774       -0.000000242905296        0.000000000027204        0.000000000010649
 2453119.39513767837        0.000000066664005       -0.000000071486088        0.000000000027204        0.000000000010649
 2453119.39958941843       -0.000000089385626       -0.000000141407592        0.000000000027204        0.000000000010649
 2453119.40403374843        0.000000792763411       -0.000000212398283        0.000000000027204        0.000000000010649
 2453119.40848709876        0.000000161495961       -0.000000144754723        0.000000000027204        0.000000000010649
 2453119.41293385858        0.000000259955558        0.000000217003678        0.000000000027204        0.000000000010649
 2453119.41737945843        0.000000540295998        0.000000032361747        0.000000000027204        0.000000000010649
 2453119.42183026858       -0.000000023628950       -0.000000099617684        0.000000000027204        0.000000000010649
 2453119.42628142843       -0.000000394161273        0.000000171623723        0.000000000027204        0.000000000010649
 2453437.63396221772        0.000000166402815       -0.000000108494624        0.000000000027204        0.000000000010649
 2453437.63759624772       -0.000000263401919        0.000000250184558        0.000000000027204        0.000000000010649
 2453437.64122853754       -0.000000073447208       -0.000000015878492        0.000000000027204        0.000000000010649
 2453437.64485376747        0.000000092627769       -0.000000419279120        0.000000000027204        0.000000000010649
 2453437.64848686755       -0.000000349259768       -0.000000298985368        0.000000000027204        0.000000000010649
 2453437.65212066751       -0.000000197020784       -0.000000068222863        0.000000000027204        0.000000000010649
 2453437.65575469751       -0.000000917457990       -0.000000128856103        0.000000000027204        0.000000000010649
 2453437.65938582784       -0.000000616943279       -0.000000134996173        0.000000000027204        0.000000000010649
 2453439.52677459829       -0.000000115966713       -0.000000269714248        0.000000000027204        0.000000000010649
 2453439.53028837778       -0.000000343925914       -0.000000140088562        0.000000000027204        0.000000000010649
 2453439.53379809810       -0.000000443059426        0.000000209348635        0.000000000027204        0.000000000010649
 2453439.53731556749       -0.000000262620879        0.000000049849976        0.000000000027204        0.000000000010649
 2453439.54082309781       -0.000000381001614       -0.000000036599387        0.000000000027204        0.000000000010649
 2453439.54433628777       -0.000000147096471        0.000000154421799        0.000000000027204        0.000000000010649
 2453439.54785353784       -0.000000422022808        0.000000260092378        0.000000000027204        0.000000000010649
 2453439.55137019791       -0.000000411565388        0.000000370667696        0.000000000027204        0.000000000010649
 2453439.55488165747       -0.000000300587522        0.000000178100080        0.000000000027204        0.000000000010649
 2453439.55839311797       -0.000000319773643       -0.000000043932102        0.000000000027204        0.000000000010649
 2453439.56190503761       -0.000000287884925        0.000000087060756        0.000000000027204        0.000000000010649
 2453463.58263744926        0.000000344684774       -0.000000022587314        0.000000000009520        0.000000000005209
 2453463.58735133940        0.000000260703224        0.000000102252044        0.000000000009520        0.000000000005209
 2453463.59148142952        0.000000332461139        0.000000068990390        0.000000000009520        0.000000000005209
 2453464.63172899932       -0.000000003362954        0.000000135828764        0.000000000009520        0.000000000005209
 2453464.63393721962        0.000000006820333        0.000000100781883        0.000000000009520        0.000000000005209
 2453464.63552124938        0.000000142450866        0.000000073925633        0.000000000009520        0.000000000005209
 2453464.63711603964       -0.000000048485578        0.000000116917611        0.000000000009520        0.000000000005209
 2453464.63870006939        0.000000152594185        0.000000152923507        0.000000000009520        0.000000000005209
 2453464.64028489962        0.000000085614109        0.000000149696856        0.000000000009520        0.000000000005209
 2453464.64345561946        0.000000079368185        0.000000035433825        0.000000000009520        0.000000000005209
 2453464.64503964968        0.000000083987515        0.000000105361378        0.000000000009520        0.000000000005209
 2453464.64662552951        0.000000136779547        0.000000183454250        0.000000000009520        0.000000000005209
 2453474.48673038930       -0.000000055387218       -0.000000174513378        0.000000000027204        0.000000000010649
 2453474.49125457928        0.000000045795916       -0.000000195501015        0.000000000027204        0.000000000010649
 2453474.49685700890        0.000000245767295       -0.000000189827349        0.000000000027204        0.000000000010649
 2453474.50245469902        0.000000525829676       -0.000000152098341        0.000000000027204        0.000000000010649
 2453474.50805480918       -0.000000165825718       -0.000000121379105        0.000000000027204        0.000000000010649
